Time,active_jobs,ci,emissions 
2020-04-22 10:30:00,13.5,114.3376862881922,1543.5587648905948
2020-04-22 11:00:00,13.5,111.24581673306773,1501.8185258964143
2020-04-22 11:30:00,14.0,113.65617122238147,1591.1863971133407
2020-04-22 12:00:00,15.0,107.95484603237269,1619.3226904855903
2020-04-22 12:30:00,16.5,104.35042278161144,1721.7819758965888
2020-04-22 13:00:00,16.5,96.277628032345,1588.5808625336927
2020-04-22 13:30:00,17.0,90.58637167295838,1539.9683184402925
2020-04-22 14:00:00,17.0,90.257890793294,1534.3841434859978
2020-04-22 14:30:00,17.5,103.84415762108912,1817.2727583690596
2020-04-22 15:00:00,17.5,101.39015590200444,1774.3277282850777
2020-04-22 15:30:00,18.0,112.49492706292185,2024.9086871325933
2020-04-22 16:00:00,17.5,117.87757862698682,2062.8576259722695
2020-04-22 16:30:00,17.0,144.9556290309413,2464.2456935260025
2020-04-22 17:00:00,18.0,167.7450589735416,3019.4110615237487
2020-04-22 17:30:00,18.0,214.1656270840689,3854.98128751324
2020-04-22 18:00:00,18.0,248.87686350435624,4479.783543078413
2020-04-22 18:30:00,15.0,248.77582366945705,3731.6373550418557
2020-04-22 19:00:00,15.0,262.015528650925,3930.232929763875
2020-04-22 19:30:00,9.5,264.7407871266462,2515.037477703139
2020-04-22 20:00:00,8.5,266.3594136757426,2264.055016243812
2020-04-22 20:30:00,7.0,271.55093439363816,1900.856540755467
2020-04-22 21:00:00,5.0,274.2066947661333,1371.0334738306665
2020-04-22 21:30:00,4.0,279.1314665200288,1116.5258660801153
2020-04-22 22:00:00,3.0,271.3069810245848,813.9209430737544
2020-04-22 22:30:00,6.0,270.734877793455,1624.40926676073
2020-04-22 23:00:00,8.0,261.2906564582447,2090.3252516659577
2020-04-22 23:30:00,11.5,253.7015421686747,2917.5677349397592
2020-04-23 00:00:00,10.5,250.03630086313197,2625.3811590628857
2020-04-23 00:30:00,14.5,255.59985130111525,3706.1978438661713
2020-04-23 01:00:00,13.0,254.95564068958564,3314.423328964613
2020-04-23 01:30:00,13.0,256.06560220374433,3328.852828648676
2020-04-23 02:00:00,14.5,252.80643335048893,3665.6932835820894
2020-04-23 02:30:00,13.0,257.9954399419629,3353.940719245518
2020-04-23 03:00:00,12.0,252.8818569739345,3034.582283687214
2020-04-23 03:30:00,13.0,253.17006489856405,3291.210843681333
2020-04-23 04:00:00,14.5,257.7781688370456,3737.783448137161
2020-04-23 04:30:00,15.5,237.7221061013238,3684.6926445705185
2020-04-23 05:00:00,14.5,240.83120672601385,3492.0524975272006
2020-04-23 05:30:00,18.0,245.11934935664,4412.148288419519
2020-04-23 06:00:00,17.5,215.62604783329385,3773.4558370826426
2020-04-23 06:30:00,18.0,177.9874664693368,3203.7743964480624
2020-04-23 07:00:00,18.0,136.63389140690035,2459.4100453242063
2020-04-23 07:30:00,18.0,118.1935956084172,2127.4847209515096
2020-04-23 08:00:00,18.0,107.34591049739066,1932.2263889530318
2020-04-23 08:30:00,18.0,101.4625544470985,1826.3259800477729
2020-04-23 09:00:00,18.0,97.29275896273204,1751.2696613291766
2020-04-23 09:30:00,18.0,90.2508623541086,1624.5155223739548
2020-04-23 10:00:00,12.0,87.09638668180098,1045.1566401816117
2020-04-23 10:30:00,12.5,81.98393953708077,1024.7992442135096
2020-04-23 11:00:00,13.0,83.25503387059098,1082.3154403176827
2020-04-23 11:30:00,13.0,82.31582125603865,1070.1056763285023
2020-04-23 12:00:00,13.5,91.24350292825768,1231.7872895314788
2020-04-23 12:30:00,14.0,92.02801967242702,1288.3922754139783
