Time,active_jobs,ci,emissions
2020-01-01 00:00:00,0.0,342.0922558325202,0.0
2020-01-01 00:30:00,0.0,347.2205387960016,0.0
2020-01-01 01:00:00,0.0,344.9676317945916,0.0
2020-01-01 01:30:00,0.0,339.9524184581171,0.0
2020-01-01 02:00:00,0.0,336.56310084825634,0.0
2020-01-01 02:30:00,0.0,337.67926056505786,0.0
2020-01-01 03:00:00,0.0,336.80271026234567,0.0
2020-01-01 03:30:00,0.0,337.9036430578432,0.0
2020-01-01 04:00:00,0.0,334.4722371441129,0.0
2020-01-01 04:30:00,0.0,325.14621996483686,0.0
2020-01-01 05:00:00,0.0,325.8201874267864,0.0
2020-01-01 05:30:00,0.0,331.8679299454493,0.0
2020-01-01 06:00:00,0.0,320.4658757984727,0.0
2020-01-01 06:30:00,0.0,334.3986451521852,0.0
2020-01-01 07:00:00,0.0,324.92230927065845,0.0
2020-01-01 07:30:00,0.0,312.44719711515944,0.0
2020-01-01 08:00:00,0.0,272.8072538860104,0.0
2020-01-01 08:30:00,0.0,242.90805678292756,0.0
2020-01-01 09:00:00,0.0,218.4139923591213,0.0
2020-01-01 09:30:00,0.0,198.03826018885465,0.0
2020-01-01 10:00:00,0.5,198.00445964025567,99.00222982012784
2020-01-01 10:30:00,0.5,193.9781076623182,96.9890538311591
2020-01-01 11:00:00,1.0,191.6149387631672,191.6149387631672
2020-01-01 11:30:00,1.0,189.74961722976423,189.74961722976423
2020-01-01 12:00:00,2.0,176.51134551067662,353.02269102135324
2020-01-01 12:30:00,3.0,177.4317440596366,532.2952321789098
2020-01-01 13:00:00,3.0,184.63499770020957,553.9049931006286
2020-01-01 13:30:00,3.5,180.1066494178525,630.3732729624837
2020-01-01 14:00:00,4.5,183.9496521695611,827.7734347630249
2020-01-01 14:30:00,4.5,183.6641572154869,826.4887074696911
2020-01-01 15:00:00,5.5,192.47118335251247,1058.5915084388187
2020-01-01 15:30:00,6.0,213.08341915550977,1278.5005149330586
2020-01-01 16:00:00,6.0,260.63151988508844,1563.7891193105306
2020-01-01 16:30:00,6.0,271.7040271712761,1630.2241630276567
2020-01-01 17:00:00,6.0,284.8066610455312,1708.8399662731872
2020-01-01 17:30:00,6.0,282.2883838783752,1693.7303032702512
2020-01-01 18:00:00,6.0,285.91773608456526,1715.5064165073916
2020-01-01 18:30:00,6.0,287.98493482163764,1727.909608929826
2020-01-01 19:00:00,6.0,284.52086274509804,1707.1251764705883
2020-01-01 19:30:00,5.5,286.8127293532731,1577.470011443002
2020-01-01 20:00:00,5.5,295.0812665115729,1622.9469658136509
2020-01-01 20:30:00,5.5,297.5817403823082,1636.6995721026951
2020-01-01 21:00:00,5.0,299.6845456771981,1498.4227283859905
2020-01-01 21:30:00,5.0,298.56407484407487,1492.8203742203743
2020-01-01 22:00:00,5.0,290.7767979452055,1453.8839897260275
2020-01-01 22:30:00,5.0,286.45367398091554,1432.2683699045776
2020-01-01 23:00:00,5.0,284.23602229124793,1421.1801114562397
2020-01-01 23:30:00,5.0,281.68797966005934,1408.4398983002966
2020-01-02 00:00:00,5.0,275.8909557719324,1379.454778859662
2020-01-02 00:30:00,5.0,287.0907710394827,1435.4538551974135
2020-01-02 01:00:00,5.0,283.0308326299588,1415.154163149794
2020-01-02 01:30:00,5.0,288.8802891130854,1444.401445565427
2020-01-02 02:00:00,5.0,301.45466612211555,1507.273330610578
2020-01-02 02:30:00,4.5,301.5105474377444,1356.7974634698496
2020-01-02 03:00:00,4.5,301.9771221532091,1358.897049689441
2020-01-02 03:30:00,4.5,300.6547446764524,1352.946351044036
2020-01-02 04:00:00,4.5,298.2150740929995,1341.9678334184978
2020-01-02 04:30:00,4.5,299.4116030381771,1347.3522136717968
2020-01-02 05:00:00,4.5,299.3754856254856,1347.1896853146852
2020-01-02 05:30:00,4.5,283.31082549733026,1274.8987147379862
2020-01-02 06:00:00,4.5,287.1136839232099,1292.0115776544446
2020-01-02 06:30:00,4.5,290.872250677915,1308.9251280506176
2020-01-02 07:00:00,4.5,290.6093431507134,1307.7420441782103
2020-01-02 07:30:00,4.5,283.9415111978214,1277.7368003901963
2020-01-02 08:00:00,4.0,274.0801691161667,1096.3206764646668
2020-01-02 08:30:00,4.0,259.71131750670565,1038.8452700268226
2020-01-02 09:00:00,3.5,248.72325181123165,870.5313813393108
2020-01-02 09:30:00,3.5,243.1040101274093,850.8640354459326
2020-01-02 10:00:00,3.5,229.3361287590004,802.6764506565014
2020-01-02 10:30:00,4.0,224.94748340115655,899.7899336046262
2020-01-02 11:00:00,4.0,222.26585249250292,889.0634099700117
2020-01-02 11:30:00,4.5,221.113775065388,995.011987794246
2020-01-02 12:00:00,4.5,233.6823728666348,1051.5706778998567
2020-01-02 12:30:00,6.0,234.85481204316045,1409.1288722589627
2020-01-02 13:00:00,6.0,240.29443843323955,1441.7666305994373
2020-01-02 13:30:00,6.0,237.78148180093152,1426.6888908055892
2020-01-02 14:00:00,6.0,244.2013853258081,1465.2083119548486
2020-01-02 14:30:00,6.0,248.7115293099719,1492.2691758598314
2020-01-02 15:00:00,6.0,258.9123662409389,1553.4741974456335
2020-01-02 15:30:00,6.0,278.5751839720958,1671.4511038325745
2020-01-02 16:00:00,6.0,313.8499279093718,1883.0995674562307
2020-01-02 16:30:00,5.5,331.8479240617397,1825.1635823395684
2020-01-02 17:00:00,5.5,336.07627794011614,1848.4195286706388
2020-01-02 17:30:00,5.5,338.7444713887582,1863.09459263817
2020-01-02 18:00:00,5.5,339.604909597656,1867.8270027871079
2020-01-02 18:30:00,5.5,338.6463923458744,1862.5551579023092
2020-01-02 19:00:00,5.5,338.7463859547929,1863.105122751361
2020-01-02 19:30:00,5.5,336.8165985102965,1852.4912918066307
2020-01-02 20:00:00,5.5,339.7380038387716,1868.5590211132437
2020-01-02 20:30:00,5.5,338.67750028082526,1862.7262515445389
2020-01-02 21:00:00,6.0,338.31763004680545,2029.9057802808327
2020-01-02 21:30:00,6.0,341.92436518705176,2051.5461911223106
2020-01-02 22:00:00,5.5,341.24468255237485,1876.8457540380616
2020-01-02 22:30:00,5.0,342.1114874633401,1710.5574373167005
2020-01-02 23:00:00,5.5,344.73583936293187,1896.0471164961252
2020-01-02 23:30:00,5.5,341.71044973544974,1879.4074735449735
2020-01-03 00:00:00,5.0,338.461078391088,1692.30539195544
2020-01-03 00:30:00,5.0,343.4913313706248,1717.4566568531238
2020-01-03 01:00:00,4.5,343.47532566321195,1545.6389654844538
2020-01-03 01:30:00,4.5,342.36073303519345,1540.6232986583705
2020-01-03 02:00:00,4.5,342.1606835081499,1539.7230757866744
2020-01-03 02:30:00,4.5,339.93837215076724,1529.7226746784527
2020-01-03 03:00:00,4.5,338.67642672499505,1524.0439202624777
2020-01-03 03:30:00,4.5,340.44611628718053,1532.0075232923123
2020-01-03 04:00:00,4.5,340.60546545652926,1532.7245945543816
2020-01-03 04:30:00,4.5,341.2780613485004,1535.7512760682516
2020-01-03 05:00:00,5.0,342.2649154474634,1711.324577237317
2020-01-03 05:30:00,5.5,337.0997252747253,1854.0484890109892
2020-01-03 06:00:00,5.5,340.9586264878977,1875.2724456834371
2020-01-03 06:30:00,5.5,341.51828145917,1878.350548025435
2020-01-03 07:00:00,5.5,344.7606404705498,1896.1835225880238
2020-01-03 07:30:00,5.5,330.9622459635312,1820.2923527994215
2020-01-03 08:00:00,6.5,308.0714314362492,2002.46430433562
2020-01-03 08:30:00,7.0,281.2633946501727,1968.8437625512088
2020-01-03 09:00:00,7.0,252.11370358199144,1764.79592507394
2020-01-03 09:30:00,6.5,242.2514218802275,1574.6342422214786
2020-01-03 10:00:00,6.5,230.45160187953863,1497.9354122170012
2020-01-03 10:30:00,6.0,229.95459928938016,1379.7275957362808
2020-01-03 11:00:00,6.0,219.7541192495277,1318.5247154971662
2020-01-03 11:30:00,6.0,220.99581368704008,1325.9748821222406
2020-01-03 12:00:00,6.0,219.53163594057636,1317.1898156434581
2020-01-03 12:30:00,6.0,221.25901052160287,1327.5540631296171
2020-01-03 13:00:00,5.5,221.9154866862588,1220.5351767744232
2020-01-03 13:30:00,5.0,226.7647032733079,1133.8235163665395
2020-01-03 14:00:00,5.0,232.7461633445052,1163.730816722526
2020-01-03 14:30:00,4.5,240.18952618453864,1080.8528678304237
2020-01-03 15:00:00,4.5,240.38649748830764,1081.7392386973843
2020-01-03 15:30:00,4.5,267.9736070381232,1205.8812316715544
2020-01-03 16:00:00,4.5,300.70926636149943,1353.1916986267474
2020-01-03 16:30:00,4.5,321.43622274862486,1446.4630023688119
2020-01-03 17:00:00,5.0,332.1557625234755,1660.7788126173775
2020-01-03 17:30:00,5.0,335.983777898748,1679.91888949374
2020-01-03 18:00:00,5.0,335.1437691614067,1675.7188458070334
2020-01-03 18:30:00,5.0,331.7470907119624,1658.735453559812
2020-01-03 19:00:00,5.0,332.60810270211294,1663.0405135105648
2020-01-03 19:30:00,5.0,331.5370213080247,1657.6851065401233
2020-01-03 20:00:00,5.0,332.86279398630546,1664.3139699315273
2020-01-03 20:30:00,5.0,330.85978636979087,1654.2989318489545
2020-01-03 21:00:00,5.0,328.89620873024984,1644.4810436512491
2020-01-03 21:30:00,5.0,330.9700459036801,1654.8502295184005
2020-01-03 22:00:00,4.5,331.3362020654872,1491.0129092946925
2020-01-03 22:30:00,4.5,339.2140974967062,1526.4634387351778
2020-01-03 23:00:00,4.5,338.93146483792646,1525.191591770669
2020-01-03 23:30:00,4.5,338.39390993061386,1522.7725946877624
2020-01-04 00:00:00,4.5,338.2717906637491,1522.2230579868708
2020-01-04 00:30:00,4.5,335.63445769660825,1510.3550596347372
2020-01-04 01:00:00,4.5,338.33483733080027,1522.5067679886013
2020-01-04 01:30:00,4.5,333.84718719689624,1502.3123423860332
2020-01-04 02:00:00,5.0,332.9637674005332,1664.818837002666
2020-01-04 02:30:00,5.0,332.6794353833109,1663.3971769165544
2020-01-04 03:00:00,5.0,333.55324492666267,1667.7662246333134
2020-01-04 03:30:00,5.0,332.63530719482617,1663.1765359741307
2020-01-04 04:00:00,5.0,331.35095789314056,1656.7547894657027
2020-01-04 04:30:00,5.0,328.2667301142056,1641.3336505710279
2020-01-04 05:00:00,5.0,325.9612372360464,1629.8061861802319
2020-01-04 05:30:00,5.0,319.3461800486618,1596.730900243309
2020-01-04 06:00:00,5.0,318.6136894824708,1593.068447412354
2020-01-04 06:30:00,5.0,316.8227953410982,1584.113976705491
2020-01-04 07:00:00,5.0,316.0676414320853,1580.3382071604265
2020-01-04 07:30:00,5.0,301.8704821991888,1509.352410995944
2020-01-04 08:00:00,5.5,266.2561931071962,1464.4090620895793
2020-01-04 08:30:00,5.5,230.00158758958543,1265.0087317427199
2020-01-04 09:00:00,5.5,201.1683205044978,1106.425762774738
2020-01-04 09:30:00,5.5,180.75188217579523,994.1353519668737
2020-01-04 10:00:00,5.5,170.89398514258326,939.9169182842079
2020-01-04 10:30:00,5.5,178.57097579715713,982.1403668843642
2020-01-04 11:00:00,5.5,174.469755907809,959.5836574929496
2020-01-04 11:30:00,5.5,173.12617350700418,952.193954288523
2020-01-04 12:00:00,5.5,168.08067579726082,924.4437168849345
2020-01-04 12:30:00,5.5,169.53528615137682,932.4440738325725
2020-01-04 13:00:00,5.5,187.59422492401217,1031.768237082067
2020-01-04 13:30:00,5.5,180.33228415088857,991.8275628298871
2020-01-04 14:00:00,5.5,185.2553048487758,1018.9041766682669
2020-01-04 14:30:00,6.0,190.6377027156703,1143.8262162940218
2020-01-04 15:00:00,6.0,203.20647170951693,1219.2388302571017
2020-01-04 15:30:00,6.0,231.2313756589075,1387.388253953445
2020-01-04 16:00:00,6.0,276.07673487544486,1656.4604092526693
2020-01-04 16:30:00,6.0,291.5680228038352,1749.4081368230113
2020-01-04 17:00:00,6.0,301.370117869317,1808.2207072159022
2020-01-04 17:30:00,6.0,302.98996797468845,1817.9398078481308
2020-01-04 18:00:00,6.0,302.9329270615121,1817.5975623690724
2020-01-04 18:30:00,6.0,300.70257019190257,1804.2154211514153
2020-01-04 19:00:00,6.0,303.29045996592845,1819.7427597955707
2020-01-04 19:30:00,6.0,308.95984733419016,1853.759084005141
2020-01-04 20:00:00,6.0,309.143003265274,1854.8580195916438
2020-01-04 20:30:00,6.0,314.01702261801563,1884.1021357080938
2020-01-04 21:00:00,6.0,316.1322152730749,1896.7932916384493
2020-01-04 21:30:00,6.0,323.4631442673356,1940.7788656040138
2020-01-04 22:00:00,6.0,323.2831322803964,1939.6987936823784
2020-01-04 22:30:00,6.0,327.2150363783347,1963.2902182700082
2020-01-04 23:00:00,6.0,327.92125224711714,1967.527513482703
2020-01-04 23:30:00,6.0,326.39246489016926,1958.3547893410155
2020-01-05 00:00:00,6.5,317.9763834220885,2066.846492243575
2020-01-05 00:30:00,6.5,318.80658475259736,2072.242800891883
2020-01-05 01:00:00,6.5,316.73644651343227,2058.7869023373096
2020-01-05 01:30:00,7.0,302.6603102460232,2118.6221717221624
2020-01-05 02:00:00,7.0,298.0759927433985,2086.5319492037897
2020-01-05 02:30:00,7.0,302.89400020066216,2120.2580014046353
2020-01-05 03:00:00,7.0,308.04451566951565,2156.3116096866097
2020-01-05 03:30:00,7.0,311.06338747573807,2177.4437123301664
2020-01-05 04:00:00,7.0,309.7095982827354,2167.9671879791476
2020-01-05 04:30:00,7.0,312.18061987887427,2185.2643391521196
2020-01-05 05:00:00,7.0,318.575823289122,2230.030763023854
2020-01-05 05:30:00,7.0,303.5194249614485,2124.6359747301394
2020-01-05 06:00:00,7.0,293.47296898079765,2054.3107828655834
2020-01-05 06:30:00,7.0,288.5885814326703,2020.1200700286922
2020-01-05 07:00:00,7.0,288.9650962367136,2022.755673656995
2020-01-05 07:30:00,7.0,279.6226254204368,1957.3583779430576
2020-01-05 08:00:00,7.0,255.26439532591863,1786.8507672814303
2020-01-05 08:30:00,7.0,219.0561782011768,1533.3932474082376
2020-01-05 09:00:00,7.0,187.40068721962396,1311.8048105373678
2020-01-05 09:30:00,7.0,182.56250302707411,1277.9375211895187
2020-01-05 10:00:00,7.0,176.3859888105084,1234.7019216735587
2020-01-05 10:30:00,7.0,159.25594440307768,1114.7916108215438
2020-01-05 11:00:00,7.0,146.28087008942026,1023.9660906259419
2020-01-05 11:30:00,7.0,146.37475285171104,1024.6232699619773
2020-01-05 12:00:00,7.0,138.18288633461046,967.2802043422732
2020-01-05 12:30:00,7.0,136.80839095881927,957.658736711735
2020-01-05 13:00:00,7.0,150.67121758107902,1054.6985230675532
2020-01-05 13:30:00,7.0,152.18622474875647,1065.3035732412952
2020-01-05 14:00:00,7.0,164.4628641146866,1151.240048802806
2020-01-05 14:30:00,7.0,180.12387954476785,1260.867156813375
2020-01-05 15:00:00,6.5,192.19847740667976,1249.2901031434185
2020-01-05 15:30:00,6.5,211.33148398301813,1373.6546458896178
2020-01-05 16:00:00,6.5,256.03888403732134,1664.2527462425887
2020-01-05 16:30:00,6.5,282.655268389662,1837.259244532803
