Time,active_jobs,ci,emissions 
2020-02-18 16:00:00,6.5,205.65511438703845,1336.7582435157499
2020-02-18 16:30:00,6.5,208.81904109876135,1357.3237671419488
2020-02-18 17:00:00,6.5,211.39809721598564,1374.0876319039066
2020-02-18 17:30:00,6.5,210.934669511974,1371.075351827831
2020-02-18 18:00:00,6.5,209.78376095595465,1363.5944462137052
2020-02-18 18:30:00,6.5,207.33343849445848,1347.6673502139802
2020-02-18 19:00:00,6.5,201.51217466587303,1309.8291353281747
2020-02-18 19:30:00,6.5,195.89772564920708,1273.335216719846
2020-02-18 20:00:00,6.5,184.96228421488743,1202.2548473967684
2020-02-18 20:30:00,6.5,177.8512275888824,1156.0329793277356
2020-02-18 21:00:00,6.5,174.27108952547684,1132.7620819155995
2020-02-18 21:30:00,7.0,168.0808009962355,1176.5656069736485
2020-02-18 22:00:00,7.0,165.36412964417678,1157.5489075092376
2020-02-18 22:30:00,7.0,162.1677923143414,1135.1745462003898
2020-02-18 23:00:00,7.0,146.44729425873183,1025.131059811123
2020-02-18 23:30:00,7.0,143.80486473371346,1006.6340531359942
2020-02-19 00:00:00,7.0,144.7673681483626,1013.3715770385382
2020-02-19 00:30:00,7.0,146.40796455461071,1024.855751882275
2020-02-19 01:00:00,7.0,145.56908568459022,1018.9835997921316
2020-02-19 01:30:00,6.5,146.614792140578,952.996148913757
2020-02-19 02:00:00,6.5,146.2720623188628,950.7684050726082
2020-02-19 02:30:00,6.0,149.01340637942758,894.0804382765655
2020-02-19 03:00:00,6.0,153.34728039892596,920.0836823935558
2020-02-19 03:30:00,6.0,157.2680429623319,943.6082577739913
2020-02-19 04:00:00,6.0,163.7142405206309,982.2854431237854
2020-02-19 04:30:00,6.0,173.4900621957815,1040.9403731746888
2020-02-19 05:00:00,5.5,193.59400556749503,1064.7670306212226
2020-02-19 05:30:00,5.0,204.21908445067749,1021.0954222533874
2020-02-19 06:00:00,4.5,212.1497479296717,954.6738656835226
2020-02-19 06:30:00,4.5,217.07124674893475,976.8206103702064
2020-02-19 07:00:00,4.5,217.1759579702289,977.29181086603
2020-02-19 07:30:00,4.0,216.5646287507601,866.2585150030404
2020-02-19 08:00:00,4.0,216.69671799874573,866.7868719949829
2020-02-19 08:30:00,4.0,212.0334148717984,848.1336594871937
2020-02-19 09:00:00,4.0,209.3964433195684,837.5857732782736
2020-02-19 09:30:00,4.0,206.1030113103305,824.412045241322
2020-02-19 10:00:00,4.0,204.1212664812988,816.4850659251952
2020-02-19 10:30:00,4.0,201.19798535716973,804.7919414286789
2020-02-19 11:00:00,4.0,196.7419382641565,786.967753056626
2020-02-19 11:30:00,4.0,187.72000702936575,750.880028117463
2020-02-19 12:00:00,4.0,186.76486092554356,747.0594437021742
2020-02-19 12:30:00,3.5,186.45160559030947,652.5806195660831
2020-02-19 13:00:00,3.5,185.1812268230482,648.1342938806687
2020-02-19 13:30:00,3.0,184.9761175598913,554.9283526796739
2020-02-19 14:00:00,3.5,188.56136075273545,659.9647626345741
2020-02-19 14:30:00,3.5,193.1328213529492,675.9648747353223
2020-02-19 15:00:00,3.5,204.14968140209567,714.5238849073348
2020-02-19 15:30:00,3.5,211.12373215658744,738.933062548056
2020-02-19 16:00:00,3.5,222.24437543133195,777.8553140096618
2020-02-19 16:30:00,3.5,232.42498248990077,813.4874387146527
2020-02-19 17:00:00,3.5,238.09679959174747,833.3387985711162
2020-02-19 17:30:00,3.5,245.38857117524492,858.8599991133572
2020-02-19 18:00:00,3.5,247.65821032516288,866.8037361380701
2020-02-19 18:30:00,3.0,247.71031482220155,743.1309444666047
2020-02-19 19:00:00,3.0,243.8347086953986,731.5041260861958
2020-02-19 19:30:00,3.5,240.2831624262712,840.9910684919491
2020-02-19 20:00:00,3.5,236.2182617616884,826.7639161659094
2020-02-19 20:30:00,3.5,233.41510161411105,816.9528556493887
2020-02-19 21:00:00,3.0,234.46312849162013,703.3893854748603
2020-02-19 21:30:00,3.0,232.4806655748041,697.4419967244123
2020-02-19 22:00:00,2.5,228.6403230640607,571.6008076601518
2020-02-19 22:30:00,2.5,218.63974858017997,546.5993714504499
2020-02-19 23:00:00,2.0,213.8376543110783,427.6753086221566
2020-02-19 23:30:00,2.0,215.12807801706623,430.25615603413246
2020-02-20 00:00:00,2.0,211.46487705322755,422.9297541064551
2020-02-20 00:30:00,2.0,209.22863745124388,418.45727490248777
2020-02-20 01:00:00,2.0,210.1345249917246,420.2690499834492
2020-02-20 01:30:00,2.0,211.1851066307349,422.3702132614698
2020-02-20 02:00:00,2.0,214.412995485848,428.825990971696
2020-02-20 02:30:00,2.0,216.20586967692745,432.4117393538549
2020-02-20 03:00:00,2.0,219.96533342054485,439.9306668410897
2020-02-20 03:30:00,1.5,221.49522030279505,332.2428304541926
2020-02-20 04:00:00,1.5,219.76435897435897,329.64653846153846
2020-02-20 04:30:00,1.5,228.3651531117285,342.54772966759276
2020-02-20 05:00:00,1.5,242.49048432163923,363.73572648245886
2020-02-20 05:30:00,1.0,252.954479985828,252.954479985828
2020-02-20 06:00:00,1.0,256.18550139233145,256.18550139233145
2020-02-20 06:30:00,1.0,253.2632975296196,253.2632975296196
2020-02-20 07:00:00,1.0,253.23810169287307,253.23810169287307
2020-02-20 07:30:00,1.0,250.70813944845017,250.70813944845017
2020-02-20 08:00:00,0.0,246.7668449355,0.0
2020-02-20 08:30:00,0.0,241.5860740719408,0.0
2020-02-20 09:00:00,0.0,236.5611198347692,0.0
2020-02-20 09:30:00,0.0,232.5822344092324,0.0
2020-02-20 10:00:00,0.0,228.99495709463585,0.0
2020-02-20 10:30:00,0.0,227.72952921535887,0.0
2020-02-20 11:00:00,0.0,222.40593955734724,0.0
