Time,active_jobs,ci,emissions 
2020-10-12 00:30:00,4.5,232.02827696704628,1044.1272463517082
2020-10-12 01:00:00,4.5,233.69207566682468,1051.614340500711
2020-10-12 01:30:00,4.5,231.55634798112675,1042.0035659150703
2020-10-12 02:00:00,4.5,225.42307011331445,1014.403815509915
2020-10-12 02:30:00,4.5,223.43660809846597,1005.4647364430969
2020-10-12 03:00:00,4.5,221.52990084922857,996.8845538215286
2020-10-12 03:30:00,4.5,225.9942838629053,1016.9742773830739
2020-10-12 04:00:00,4.0,238.2926123311587,953.1704493246348
2020-10-12 04:30:00,4.0,247.15232550561555,988.6093020224622
2020-10-12 05:00:00,4.0,252.9528956919678,1011.8115827678712
2020-10-12 05:30:00,4.0,270.0725102343948,1080.2900409375793
2020-10-12 06:00:00,4.0,285.65272402016586,1142.6108960806635
2020-10-12 06:30:00,4.0,290.7822894631963,1163.1291578527853
2020-10-12 07:00:00,4.0,297.36413586413585,1189.4565434565434
2020-10-12 07:30:00,4.0,300.9562426745549,1203.8249706982197
2020-10-12 08:00:00,4.0,296.48850205370366,1185.9540082148146
2020-10-12 08:30:00,4.0,297.5085653974182,1190.0342615896727
2020-10-12 09:00:00,4.0,296.4533033317971,1185.8132133271884
2020-10-12 09:30:00,4.0,288.0876802388779,1152.3507209555116
2020-10-12 10:00:00,4.0,291.6348045594129,1166.5392182376515
2020-10-12 10:30:00,4.0,284.4230578469249,1137.6922313876996
2020-10-12 11:00:00,4.5,284.58532056553224,1280.633942544895
2020-10-12 11:30:00,4.5,279.1453627144571,1256.154132215057
2020-10-12 12:00:00,4.5,270.50625750500336,1217.278158772515
2020-10-12 12:30:00,4.5,261.58306357280816,1177.1237860776366
2020-10-12 13:00:00,4.5,263.9698917085977,1187.8645126886895
2020-10-12 13:30:00,4.5,262.9925297020151,1183.4663836590678
2020-10-12 14:00:00,4.65,272.2181539319576,1265.814415783603
2020-10-12 14:30:00,5.2,269.18312233991924,1399.7522361675801
