Time,active_jobs,ci,emissions 
2020-11-04 11:00:00,9.15,421.069222279841,3852.783383860545
2020-11-04 11:30:00,9.1,424.6103740173325,3863.9544035577255
2020-11-04 12:00:00,9.1,428.6291286823383,3900.5250710092787
2020-11-04 12:30:00,9.25,432.0333044279443,3996.308065958485
2020-11-04 13:00:00,9.8,438.676933870768,4299.033951933527
2020-11-04 13:30:00,10.25,445.8905506791546,4570.378144461335
2020-11-04 14:00:00,10.8,451.2822686720805,4873.848501658469
2020-11-04 14:30:00,10.8,471.5026351095924,5092.228459183599
2020-11-04 15:00:00,10.8,487.1701492993942,5261.437612433458
2020-11-04 15:30:00,10.8,492.9158043669458,5323.490687163015
2020-11-04 16:00:00,10.8,491.807869010499,5311.52498531339
2020-11-04 16:30:00,11.05,486.230690133079,5372.849125970523
2020-11-04 17:00:00,11.45,481.985605793006,5518.735186329918
2020-11-04 17:30:00,11.45,476.5890845352127,5456.945017928185
2020-11-04 18:00:00,11.1,470.7986115128724,5225.864587792884
2020-11-04 18:30:00,11.1,471.3465157727203,5231.946325077195
2020-11-04 19:00:00,10.65,466.9086108734771,4972.576705802531
2020-11-04 19:30:00,10.7,464.662466942026,4971.888396279678
2020-11-04 20:00:00,11.0,456.59831727910574,5022.581490070163
2020-11-04 20:30:00,11.2,449.8937661435282,5038.810180807515
2020-11-04 21:00:00,11.45,442.67637186672414,5068.644457873991
2020-11-04 21:30:00,11.55,436.8988689655173,5046.181936551725
2020-11-04 22:00:00,11.6,436.4904984852658,5063.289782429083
2020-11-04 22:30:00,11.6,430.7424410438383,4996.612316108524
2020-11-04 23:00:00,11.6,423.87725649838166,4916.976175381227
2020-11-04 23:30:00,11.6,422.1190124075698,4896.580543927809
2020-11-05 00:00:00,11.6,416.0762629781304,4826.484650546312
2020-11-05 00:30:00,11.65,415.4702738128676,4840.228689919908
2020-11-05 01:00:00,11.65,412.26684926816745,4802.908793974151
2020-11-05 01:30:00,11.65,412.49967866048553,4805.6212563946565
2020-11-05 02:00:00,11.65,407.7077520839396,4749.795311777897
