Time,active_jobs,ci,emissions
2020-01-08 05:00:00,8.85,271.2261653799439,2400.3515636125035
2020-01-08 05:30:00,7.4,290.98958283848987,2153.3229130048253
2020-01-08 06:00:00,4.9,316.30842642501887,1549.9112894825926
2020-01-08 06:30:00,1.6,324.8355088091004,519.7368140945607
2020-01-08 07:00:00,2.05,331.62916349952025,679.8397851740165
2020-01-08 07:30:00,0.85,337.01052108873097,286.4589429254213
2020-01-08 08:00:00,0.75,339.61678570545934,254.71258927909452
2020-01-08 08:30:00,0.4,340.74821368437165,136.29928547374865
2020-01-08 09:00:00,0.2,341.68635943354906,68.33727188670981
2020-01-08 09:30:00,0.1,346.2079719965239,34.620797199652394
2020-01-08 10:00:00,0.55,351.0411657162229,193.07264114392262
2020-01-08 10:30:00,0.9,352.3477595628416,317.11298360655746
2020-01-08 11:00:00,0.5,355.57570325258155,177.78785162629077
2020-01-08 11:30:00,0.6,357.9163769070287,214.7498261442172
2020-01-08 12:00:00,0.5,362.89411677258704,181.44705838629352
2020-01-08 12:30:00,0.5,368.4365506615349,184.21827533076745
2020-01-08 13:00:00,0.5,376.1666771892165,188.08333859460825
2020-01-08 13:30:00,0.5,385.10671248744086,192.55335624372043
2020-01-08 14:00:00,0.5,392.2521944104394,196.1260972052197
2020-01-08 14:30:00,0.5,399.9618063864295,199.98090319321474
2020-01-08 15:00:00,0.5,409.4480394141864,204.7240197070932
2020-01-08 15:30:00,0.5,416.78282617472166,208.39141308736083
2020-01-08 16:00:00,0.5,425.6306338710124,212.8153169355062
2020-01-08 16:30:00,1.5,432.7173330722264,649.0759996083395
2020-01-08 17:00:00,1.5,438.5576006713796,657.8364010070694
2020-01-08 17:30:00,1.5,441.1196845878136,661.6795268817204
2020-01-08 18:00:00,1.5,445.4928669509287,668.2393004263931
2020-01-08 18:30:00,1.5,444.3697619772856,666.5546429659283
2020-01-08 19:00:00,1.5,443.3777618553234,665.0666427829851
2020-01-08 19:30:00,1.5,444.7169388479631,667.0754082719446
2020-01-08 20:00:00,1.35,444.9630568688571,600.7001267729571
2020-01-08 20:30:00,1.35,450.09976083955127,607.6346771333942
2020-01-08 21:00:00,1.2,450.98807577206674,541.1856909264801
2020-01-08 21:30:00,1.5,452.288889418456,678.433334127684
2020-01-08 22:00:00,1.2,454.8144672922074,545.7773607506489
2020-01-08 22:30:00,1.35,452.4514698860924,610.8094843462248
2020-01-08 23:00:00,1.2,445.6138518427648,534.7366222113177
2020-01-08 23:30:00,1.5,444.9405407829245,667.4108111743867
2020-01-09 00:00:00,1.5,441.4234785609211,662.1352178413817
2020-01-09 00:30:00,1.5,433.94370723802666,650.91556085704
2020-01-09 01:00:00,1.5,430.1257788648658,645.1886682972987
2020-01-09 01:30:00,1.35,426.68533439349767,576.025201431222
2020-01-09 02:00:00,1.5,419.8666072956502,629.7999109434753
2020-01-09 02:30:00,1.5,410.3737582459386,615.5606373689079
2020-01-09 03:00:00,1.5,399.8630132273767,599.794519841065
2020-01-09 03:30:00,1.5,391.3930526405962,587.0895789608943
2020-01-09 04:00:00,1.5,391.221881305341,586.8328219580116
2020-01-09 04:30:00,1.5,392.4360783994133,588.6541175991199
2020-01-09 05:00:00,1.5,402.62861616694056,603.9429242504109
2020-01-09 05:30:00,1.5,405.67238321409246,608.5085748211387
2020-01-09 06:00:00,1.5,398.5053907375344,597.7580861063016
2020-01-09 06:30:00,1.5,390.7696978767987,586.154546815198
2020-01-09 07:00:00,1.5,378.29126634501085,567.4368995175163
2020-01-09 07:30:00,1.5,365.85083268546174,548.7762490281926
2020-01-09 08:00:00,3.0,342.22517231206587,1026.6755169361977
2020-01-09 08:30:00,2.85,326.7402718957025,931.2097749027522
2020-01-09 09:00:00,5.25,318.5298640634021,1672.281786332861
2020-01-09 09:30:00,3.85,310.6206673332308,1195.8895692329386
2020-01-09 10:00:00,7.4,306.0458965874359,2264.739634747026
2020-01-09 10:30:00,7.75,302.2341004996181,2342.31427887204
2020-01-09 11:00:00,9.0,287.9419290229705,2591.4773612067347
2020-01-09 11:30:00,11.55,278.1604075472644,3212.752707170904
2020-01-09 12:00:00,13.05,273.6050511757263,3570.545917843229
2020-01-09 12:30:00,15.35,269.9579749200078,4143.85491502212
2020-01-09 13:00:00,15.25,271.4694800204918,4139.9095703125
2020-01-09 13:30:00,14.4,275.1752683906962,3962.5238648260256
2020-01-09 14:00:00,13.55,280.21416453515684,3796.9019294513755
2020-01-09 14:30:00,16.4,286.6339419950062,4700.796648718101
2020-01-09 15:00:00,14.2,297.29594538849483,4221.602424516626
2020-01-09 15:30:00,14.05,315.145565388918,4427.795193714298
2020-01-09 16:00:00,6.8,322.7956344478861,2195.010314245625
2020-01-09 16:30:00,7.6,327.91465782556435,2492.151399474289
2020-01-09 17:00:00,5.8,334.3098167177611,1938.9969369630144
2020-01-09 17:30:00,5.35,335.9764396178613,1797.4739519555576
2020-01-09 18:00:00,6.0,338.0511244735239,2028.3067468411432
2020-01-09 18:30:00,5.4,338.86268598982264,1829.8585043450423
2020-01-09 19:00:00,7.6,324.76108869589,2468.184274088764
2020-01-09 19:30:00,8.75,313.9137699224111,2746.745486821097
2020-01-09 20:00:00,9.9,306.3002367499891,3032.372343824892
2020-01-09 20:30:00,10.75,307.7412222986512,3308.2181397105005
2020-01-09 21:00:00,10.25,307.29246025014265,3149.7477175639624
2020-01-09 21:30:00,11.3,307.97693918678624,3480.139412810685
2020-01-09 22:00:00,9.75,306.1601491260632,2985.061453979116
2020-01-09 22:30:00,10.15,306.07328287993454,3106.6438212313356
2020-01-09 23:00:00,9.3,309.5816531925425,2879.1093746906454
2020-01-09 23:30:00,10.6,308.647464978314,3271.6631287701284
2020-01-10 00:00:00,10.05,304.52399552639923,3060.4661550403125
2020-01-10 00:30:00,11.4,298.35545182005694,3401.2521507486495
2020-01-10 01:00:00,13.1,292.1682105474368,3827.403558171422
2020-01-10 01:30:00,13.4,286.28050403325176,3836.1587540455735
2020-01-10 02:00:00,16.65,277.77641305769987,4624.977277410702
2020-01-10 02:30:00,15.45,278.1981393523704,4298.161252994122
2020-01-10 03:00:00,17.55,276.551746760702,4853.4831556503195
2020-01-10 03:30:00,16.7,280.734500448785,4688.26615749471
2020-01-10 04:00:00,16.3,297.7486332701105,4853.302722302801
2020-01-10 04:30:00,14.4,307.78358982231265,4432.083693441302
2020-01-10 05:00:00,11.1,304.0223436316938,3374.648014311801
2020-01-10 05:30:00,11.5,315.58007015122763,3629.170806739118
2020-01-10 06:00:00,9.55,324.86103009881924,3102.422837443724
2020-01-10 06:30:00,7.35,329.2311839308588,2419.849201891812
2020-01-10 07:00:00,6.55,334.3242887544803,2189.824091341846
2020-01-10 07:30:00,5.9,334.8519672040176,1975.6266065037041
2020-01-10 08:00:00,5.6,336.1862175079316,1882.6428180444168
2020-01-10 08:30:00,7.0,331.3710574022169,2319.597401815518
2020-01-10 09:00:00,5.45,332.4206984813901,1811.692806723576
2020-01-10 09:30:00,6.8,327.86002628736514,2229.448178754083
2020-01-10 10:00:00,7.75,322.19374326612285,2497.001510312452
2020-01-10 10:30:00,9.9,317.7820456358704,3146.0422517951174
2020-01-10 11:00:00,10.55,313.0400531007017,3302.572560212403
2020-01-10 11:30:00,12.35,306.9847385038607,3791.2615205226793
2020-01-10 12:00:00,12.3,307.2439555156315,3779.1006528422677
2020-01-10 12:30:00,13.5,312.2449636868076,4215.307009771902
2020-01-10 13:00:00,10.4,319.35233977686374,3321.264333679383
2020-01-10 13:30:00,10.35,323.2169106977971,3345.2950257222
2020-01-10 14:00:00,9.45,326.4402930886527,3084.860769687768
2020-01-10 14:30:00,8.8,329.33681097894726,2898.163936614736
2020-01-10 15:00:00,9.6,329.3801619004788,3162.0495542445965
2020-01-10 15:30:00,9.4,327.3465082348611,3077.057177407695
2020-01-10 16:00:00,9.45,324.44227289659943,3065.9794788728645
