Time,active_jobs,ci,emissions 
2020-11-17 05:00:00,0.0,353.63367874054484,0.0
2020-11-17 05:30:00,0.0,363.7533810244896,0.0
2020-11-17 06:00:00,0.0,367.654229618276,0.0
2020-11-17 06:30:00,0.0,367.7885573588974,0.0
2020-11-17 07:00:00,0.0,363.6848516262796,0.0
2020-11-17 07:30:00,0.0,366.2630617026081,0.0
2020-11-17 08:00:00,0.0,358.5213926637941,0.0
2020-11-17 08:30:00,0.0,351.0148596439089,0.0
2020-11-17 09:00:00,0.0,341.49059577597984,0.0
2020-11-17 09:30:00,0.5,334.0657930481353,167.03289652406764
2020-11-17 10:00:00,0.0,329.3493263520848,0.0
2020-11-17 10:30:00,2.0,326.11406846521794,652.2281369304359
2020-11-17 11:00:00,0.5,325.8497550493099,162.92487752465496
2020-11-17 11:30:00,2.0,326.6322949450832,653.2645898901663
2020-11-17 12:00:00,1.5,334.33235041474893,501.4985256221234
2020-11-17 12:30:00,0.5,337.2064306131976,168.6032153065988
2020-11-17 13:00:00,0.5,339.6916629964507,169.84583149822535
2020-11-17 13:30:00,0.0,345.8122483353949,0.0
2020-11-17 14:00:00,0.0,351.7422067020348,0.0
2020-11-17 14:30:00,0.0,358.87139694124403,0.0
2020-11-17 15:00:00,0.0,364.1185003378239,0.0
2020-11-17 15:30:00,0.0,367.0767291939314,0.0
2020-11-17 16:00:00,0.0,371.80925417048326,0.0
2020-11-17 16:30:00,0.0,375.8227039044046,0.0
2020-11-17 17:00:00,0.0,377.2646012781328,0.0
2020-11-17 17:30:00,0.0,377.8954489803057,0.0
2020-11-17 18:00:00,0.0,376.5466018601524,0.0
2020-11-17 18:30:00,0.0,375.0410523800824,0.0
2020-11-17 19:00:00,0.0,370.8812541319117,0.0
2020-11-17 19:30:00,0.0,368.0869707698993,0.0
2020-11-17 20:00:00,0.0,364.8705988476983,0.0
2020-11-17 20:30:00,0.0,367.46391456029977,0.0
2020-11-17 21:00:00,0.0,374.7414753062269,0.0
2020-11-17 21:30:00,0.0,377.79793748476726,0.0
2020-11-17 22:00:00,0.0,373.9846341998808,0.0
2020-11-17 22:30:00,0.0,371.881084490288,0.0
2020-11-17 23:00:00,0.0,360.8266492663421,0.0
2020-11-17 23:30:00,0.0,360.02770146326617,0.0
2020-11-18 00:00:00,0.0,353.47282879477706,0.0
2020-11-18 00:30:00,0.0,353.1150218680985,0.0
2020-11-18 01:00:00,0.0,352.44041613573285,0.0
2020-11-18 01:30:00,0.0,350.6734430265621,0.0
2020-11-18 02:00:00,0.0,350.0522793810121,0.0
2020-11-18 02:30:00,0.0,346.75612730364287,0.0
2020-11-18 03:00:00,0.5,341.3225359342916,170.6612679671458
2020-11-18 03:30:00,0.0,342.743623679694,0.0
2020-11-18 04:00:00,0.5,351.9138877661008,175.9569438830504
2020-11-18 04:30:00,0.0,368.4834773092802,0.0
2020-11-18 05:00:00,0.0,388.2781929619613,0.0
2020-11-18 05:30:00,0.0,399.287079209081,0.0
2020-11-18 06:00:00,0.0,400.8894190073105,0.0
2020-11-18 06:30:00,0.0,404.5868473354184,0.0
2020-11-18 07:00:00,0.0,399.7882394226515,0.0
2020-11-18 07:30:00,0.0,393.1175449716287,0.0
2020-11-18 08:00:00,0.0,384.78346194291805,0.0
2020-11-18 08:30:00,0.0,375.2432809293992,0.0
2020-11-18 09:00:00,0.0,364.0909766320423,0.0
2020-11-18 09:30:00,0.0,356.4235112334361,0.0
2020-11-18 10:00:00,0.0,346.6821122290499,0.0
2020-11-18 10:30:00,1.0,337.3397982055324,337.3397982055324
2020-11-18 11:00:00,0.5,327.257143238446,163.628571619223
2020-11-18 11:30:00,2.5,325.4485096870343,813.6212742175858
2020-11-18 12:00:00,1.5,332.52609492768386,498.7891423915258
2020-11-18 12:30:00,1.0,337.8214211839982,337.8214211839982
2020-11-18 13:00:00,1.5,346.60013369728705,519.9002005459306
2020-11-18 13:30:00,0.5,356.8665366476366,178.4332683238183
