Time,active_jobs,ci,emissions 
2020-03-07 11:00:00,15.0,271.14610379502506,4067.191556925376
2020-03-07 11:30:00,16.0,263.68648994613045,4218.983839138087
2020-03-07 12:00:00,18.5,250.5618375099565,4635.393993934195
2020-03-07 12:30:00,17.0,246.0552346570397,4182.938989169675
2020-03-07 13:00:00,19.5,250.80560602128213,4890.709317415001
2020-03-07 13:30:00,19.5,254.66836597179972,4966.033136450094
2020-03-07 14:00:00,19.0,260.5804562702019,4951.028669133837
2020-03-07 14:30:00,19.0,267.1485010698122,5075.821520326432
2020-03-07 15:00:00,16.0,282.89552140900963,4526.328342544154
2020-03-07 15:30:00,14.0,306.6883454337027,4293.636836071838
2020-03-07 16:00:00,12.5,322.39108318372234,4029.888539796529
2020-03-07 16:30:00,6.0,338.6476697952449,2031.8860187714695
2020-03-07 17:00:00,3.5,350.007616257781,1225.0266569022335
2020-03-07 17:30:00,3.0,352.61400537267224,1057.8420161180168
2020-03-07 18:00:00,2.0,347.0219609261939,694.0439218523878
2020-03-07 18:30:00,3.5,335.1823131789556,1173.1380961263446
2020-03-07 19:00:00,7.5,315.21867334690256,2364.1400501017692
2020-03-07 19:30:00,8.5,303.265724259794,2577.7586562082492
2020-03-07 20:00:00,9.0,285.2714541325442,2567.4430871928976
2020-03-07 20:30:00,14.5,273.29315480044545,3962.750744606459
2020-03-07 21:00:00,15.0,265.63427239033217,3984.5140858549826
2020-03-07 21:30:00,18.0,258.4822461850769,4652.680431331384
2020-03-07 22:00:00,17.5,248.60791197275347,4350.638459523186
2020-03-07 22:30:00,19.5,233.14656117397453,4546.357942892503
2020-03-07 23:00:00,22.0,216.8736365283566,4771.2200036238455
2020-03-07 23:30:00,20.5,209.3568216578593,4291.814843986116
2020-03-08 00:00:00,22.5,202.13457522500048,4548.02794256251
2020-03-08 00:30:00,22.5,195.50873368547556,4398.9465079232
2020-03-08 01:00:00,22.5,195.5228722605824,4399.264625863104
2020-03-08 01:30:00,22.5,194.3670428471084,4373.258464059939
2020-03-08 02:00:00,22.5,190.9665003830129,4296.746258617791
2020-03-08 02:30:00,22.5,190.7110505735624,4290.998637905154
2020-03-08 03:00:00,22.5,190.69188195274432,4290.567343936747
2020-03-08 03:30:00,22.5,189.06601435807733,4253.98532305674
2020-03-08 04:00:00,22.5,185.48667497786693,4173.450187002006
2020-03-08 04:30:00,22.5,182.94588316425603,4116.282371195761
2020-03-08 05:00:00,22.5,181.3936175966826,4081.3563959253584
2020-03-08 05:30:00,22.5,177.6916945438807,3998.0631272373153
2020-03-08 06:00:00,22.5,172.156789990679,3873.5277747902774
2020-03-08 06:30:00,22.5,168.05392354124749,3781.2132796780684
2020-03-08 07:00:00,22.5,163.43856464200883,3677.367704445199
2020-03-08 07:30:00,22.5,158.40593596443014,3564.133559199678
2020-03-08 08:00:00,23.0,152.89155951256225,3516.505868788932
