Time,active_jobs,ci,emissions 
2020-04-17 18:00:00,4.0,273.0809012875537,1092.3236051502147
2020-04-17 18:30:00,0.5,274.64443143323155,137.32221571661577
2020-04-17 19:00:00,0.5,281.4577614379085,140.72888071895426
2020-04-17 19:30:00,0.0,275.7420307692308,0.0
2020-04-17 20:00:00,0.5,270.11787184009404,135.05893592004702
2020-04-17 20:30:00,0.0,266.15585859017654,0.0
2020-04-17 21:00:00,1.0,260.4040015726705,260.4040015726705
2020-04-17 21:30:00,0.5,261.64652187598364,130.82326093799182
2020-04-17 22:00:00,1.0,263.8048336677087,263.8048336677087
2020-04-17 22:30:00,0.5,261.86992851622875,130.93496425811438
2020-04-17 23:00:00,3.5,254.99489182692307,892.4821213942307
2020-04-17 23:30:00,1.0,254.0250416519412,254.0250416519412
2020-04-18 00:00:00,3.5,253.98145086287076,888.9350780200476
2020-04-18 00:30:00,4.0,253.29503089190476,1013.180123567619
2020-04-18 01:00:00,5.0,244.3952426975945,1221.9762134879725
2020-04-18 01:30:00,4.5,243.57437904233925,1096.0847056905266
2020-04-18 02:00:00,5.5,242.63012792236435,1334.465703573004
2020-04-18 02:30:00,6.0,243.58514653641208,1461.5108792184724
2020-04-18 03:00:00,6.0,246.1713903146619,1477.0283418879712
2020-04-18 03:30:00,5.5,247.012621789194,1358.569419840567
2020-04-18 04:00:00,5.5,251.66710562414264,1384.1690809327845
2020-04-18 04:30:00,4.0,259.05086492055744,1036.2034596822298
2020-04-18 05:00:00,1.5,265.05925172616816,397.5888775892522
2020-04-18 05:30:00,0.5,265.2979757940912,132.6489878970456
2020-04-18 06:00:00,5.5,244.22608098107625,1343.2434453959195
2020-04-18 06:30:00,12.0,215.3064727807234,2583.6776733686806
2020-04-18 07:00:00,9.0,181.9327193256322,1637.3944739306899
2020-04-18 07:30:00,18.5,174.9859204329091,3237.2395280088185
2020-04-18 08:00:00,22.0,159.85732158943048,3516.861074967471
2020-04-18 08:30:00,23.5,139.010680974827,3266.7510029084347
2020-04-18 09:00:00,26.0,120.53470463066166,3133.9023203972033
2020-04-18 09:30:00,25.0,103.66398722110578,2591.5996805276445
2020-04-18 10:00:00,27.5,98.81337827326938,2717.367902514908
2020-04-18 10:30:00,27.5,96.00318046578434,2640.087462809069
2020-04-18 11:00:00,27.5,91.78608802708526,2524.1174207448444
2020-04-18 11:30:00,29.5,79.59997952288317,2348.1993959250535
2020-04-18 12:00:00,27.5,81.04507217779624,2228.739484889397
2020-04-18 12:30:00,29.0,80.71331910685474,2340.6862540987877
2020-04-18 13:00:00,30.0,69.91992002525518,2097.5976007576555
2020-04-18 13:30:00,29.0,68.7033767614996,1992.3979260834883
2020-04-18 14:00:00,30.0,77.83432171979244,2335.0296515937735
2020-04-18 14:30:00,29.5,82.73095861707701,2440.563279203772
