Time,active_jobs,ci,emissions 
2020-03-08 02:30:00,22.5,113.21741577718478,2547.3918549866576
2020-03-08 03:00:00,22.5,112.20541116318704,2524.621751171708
2020-03-08 03:30:00,22.5,110.45367058976528,2485.2075882697186
2020-03-08 04:00:00,23.0,110.0041293575589,2530.094975223855
2020-03-08 04:30:00,23.0,107.06667244480076,2462.5334662304176
2020-03-08 05:00:00,23.0,101.0051175718004,2323.1177041514093
2020-03-08 05:30:00,23.0,98.38422862054146,2262.8372582724537
2020-03-08 06:00:00,23.0,98.99542304730944,2276.8947300881173
2020-03-08 06:30:00,23.0,101.38927981009708,2331.953435632233
2020-03-08 07:00:00,23.0,100.2778005913272,2306.3894136005256
2020-03-08 07:30:00,23.0,95.52558749369642,2197.088512355018
2020-03-08 08:00:00,23.0,96.0583935930332,2209.3430526397638
2020-03-08 08:30:00,23.0,105.03291579043614,2415.7570631800313
2020-03-08 09:00:00,23.0,109.6986543051856,2523.0690490192687
2020-03-08 09:30:00,23.0,106.73068616614232,2454.8057818212733
2020-03-08 10:00:00,23.0,106.98623035266148,2460.683298111214
2020-03-08 10:30:00,23.0,108.1865486895274,2488.29061985913
2020-03-08 11:00:00,22.5,113.7881990731924,2560.234479146829
2020-03-08 11:30:00,22.5,116.0115370823654,2610.2595843532213
2020-03-08 12:00:00,22.5,109.81323994297402,2470.7978987169154
2020-03-08 12:30:00,22.5,114.77735779760356,2582.49055044608
2020-03-08 13:00:00,22.5,117.06112295664536,2633.8752665245206
2020-03-08 13:30:00,22.5,121.51592346860052,2734.1082780435117
2020-03-08 14:00:00,22.5,125.28933383943824,2819.0100113873605
2020-03-08 14:30:00,22.5,124.79572808678628,2807.9038819526913
2020-03-08 15:00:00,22.5,133.083095016227,2994.3696378651075
2020-03-08 15:30:00,22.5,145.2112439923997,3267.252989828993
2020-03-08 16:00:00,22.0,166.48201059840713,3662.604233164957
2020-03-08 16:30:00,18.5,190.4907576588099,3524.0790166879833
2020-03-08 17:00:00,18.5,216.09109649255768,3997.685285112317
2020-03-08 17:30:00,18.5,232.32315775569808,4297.978418480415
2020-03-08 18:00:00,18.5,235.7515930980301,4361.404472313557
2020-03-08 18:30:00,18.5,239.3534613262404,4428.039034535447
2020-03-08 19:00:00,18.5,234.1176000912513,4331.175601688149
2020-03-08 19:30:00,18.5,229.6916921009974,4249.296303868452
2020-03-08 20:00:00,18.5,218.2434874265924,4037.5045173919593
2020-03-08 20:30:00,18.5,210.7717685319824,3899.277717841674
2020-03-08 21:00:00,18.5,211.2318329379448,3907.788909351979
2020-03-08 21:30:00,18.5,193.68228474621316,3583.1222678049435
2020-03-08 22:00:00,18.5,186.46531913402927,3449.6084039795414
2020-03-08 22:30:00,18.5,171.81426297475383,3178.563865032946
2020-03-08 23:00:00,18.5,157.60795097423005,2915.7470930232557
2020-03-08 23:30:00,18.5,142.32537636197287,2633.019462696498
2020-03-09 00:00:00,18.5,145.75182696346073,2696.4087988240235
2020-03-09 00:30:00,18.5,152.7007185254608,2824.9632927210246
2020-03-09 01:00:00,18.5,160.1342571651795,2962.4837575558204
2020-03-09 01:30:00,18.5,152.47180498447597,2820.7283922128054
2020-03-09 02:00:00,18.5,148.9185238539107,2754.992691297348
2020-03-09 02:30:00,18.5,138.0862676056338,2554.5959507042253
2020-03-09 03:00:00,18.5,132.77047044003302,2456.253703140611
