Time,active_jobs,ci,emissions 
2020-06-06 08:30:00,7.5,133.63813210974095,1002.2859908230571
2020-06-06 09:00:00,7.0,128.78101978910877,901.4671385237614
2020-06-06 09:30:00,7.0,118.294712510835,828.062987575845
2020-06-06 10:00:00,7.0,115.50073021127446,808.5051114789212
2020-06-06 10:30:00,7.0,114.32885514018692,800.3019859813085
2020-06-06 11:00:00,7.0,112.81953666814223,789.7367566769956
2020-06-06 11:30:00,7.0,109.5412615429716,766.7888308008012
2020-06-06 12:00:00,7.0,106.67145324451025,746.7001727115717
2020-06-06 12:30:00,6.0,105.58265034067344,633.4959020440406
2020-06-06 13:00:00,6.0,95.85963870329128,575.1578322197477
2020-06-06 13:30:00,6.0,93.6999304589708,562.1995827538248
2020-06-06 14:00:00,6.0,103.016010091209,618.096060547254
2020-06-06 14:30:00,6.0,108.22328701485384,649.339722089123
2020-06-06 15:00:00,6.0,98.660379151423,591.962274908538
2020-06-06 15:30:00,6.0,114.24670004551662,685.4802002730997
2020-06-06 16:00:00,5.5,132.66024106870893,729.6313258778991
2020-06-06 16:30:00,5.5,138.30265098832552,760.6645804357904
2020-06-06 17:00:00,5.5,144.70614432989692,795.883793814433
2020-06-06 17:30:00,5.5,164.57465214020485,905.1605867711266
2020-06-06 18:00:00,5.5,202.62393983037285,1114.4316690670507
2020-06-06 18:30:00,5.5,221.50145959131444,1218.2580277522295
2020-06-06 19:00:00,5.5,242.75193767950583,1335.135657237282
2020-06-06 19:30:00,5.5,252.23131741140216,1387.272245762712
2020-06-06 20:00:00,5.5,253.46749261631695,1394.0712093897432
2020-06-06 20:30:00,5.0,258.4244447895636,1292.122223947818
2020-06-06 21:00:00,5.0,266.3300171117036,1331.6500855585182
2020-06-06 21:30:00,5.0,260.31690714926225,1301.5845357463113
2020-06-06 22:00:00,5.0,260.83456717422393,1304.1728358711198
2020-06-06 22:30:00,5.0,266.4839234490731,1332.4196172453653
2020-06-06 23:00:00,5.0,257.84833517089305,1289.2416758544653
2020-06-06 23:30:00,5.0,258.90280972353764,1294.5140486176883
2020-06-07 00:00:00,5.0,258.2112898725937,1291.0564493629684
2020-06-07 00:30:00,5.0,263.73021276595745,1318.6510638297873
2020-06-07 01:00:00,4.5,257.94105465928243,1160.734745966771
2020-06-07 01:30:00,4.0,257.8648477466504,1031.4593909866016
2020-06-07 02:00:00,4.0,257.2185473090063,1028.8741892360251
2020-06-07 02:30:00,4.0,258.7555101226688,1035.0220404906752
2020-06-07 03:00:00,3.5,257.99130391072686,902.969563687544
2020-06-07 03:30:00,3.5,256.094407181401,896.3304251349034
2020-06-07 04:00:00,3.5,255.31367829923784,893.5978740473324
2020-06-07 04:30:00,3.5,252.02341404842903,882.0819491695016
