Time,active_jobs,ci,emissions 
2020-04-26 22:30:00,1.0,194.3208923014016,194.3208923014016
2020-04-26 23:00:00,0.95,190.66641452344933,181.13309379727687
2020-04-26 23:30:00,0.95,189.45912592733495,179.9861696309682
2020-04-27 00:00:00,0.0,193.03794728741823,0.0
2020-04-27 00:30:00,0.0,196.70465221641987,0.0
2020-04-27 01:00:00,0.0,195.6937674597823,0.0
2020-04-27 01:30:00,0.0,187.86417240787503,0.0
2020-04-27 02:00:00,0.0,186.2336337525998,0.0
2020-04-27 02:30:00,0.0,188.53164086687303,0.0
2020-04-27 03:00:00,0.0,187.7198391420912,0.0
2020-04-27 03:30:00,0.0,187.4439745771194,0.0
2020-04-27 04:00:00,0.0,187.1659041177641,0.0
2020-04-27 04:30:00,0.0,187.9582370581584,0.0
2020-04-27 05:00:00,0.0,187.90962671905697,0.0
2020-04-27 05:30:00,0.0,197.3689868680683,0.0
2020-04-27 06:00:00,0.0,205.42216560509556,0.0
2020-04-27 06:30:00,0.0,221.3804560513009,0.0
2020-04-27 07:00:00,0.0,235.58614755038815,0.0
2020-04-27 07:30:00,0.0,228.19077448747151,0.0
2020-04-27 08:00:00,0.0,229.85559398696287,0.0
2020-04-27 08:30:00,0.0,223.814533462403,0.0
2020-04-27 09:00:00,0.0,220.61314265604503,0.0
2020-04-27 09:30:00,0.0,218.6102084489181,0.0
2020-04-27 10:00:00,0.0,215.3736439455697,0.0
2020-04-27 10:30:00,0.0,213.2511316824084,0.0
2020-04-27 11:00:00,0.0,212.7708888200681,0.0
2020-04-27 11:30:00,0.0,214.58370101219828,0.0
2020-04-27 12:00:00,0.0,213.0858145764695,0.0
2020-04-27 12:30:00,0.0,210.4151315685625,0.0
2020-04-27 13:00:00,0.0,209.4179195383876,0.0
2020-04-27 13:30:00,0.0,212.7193007870974,0.0
2020-04-27 14:00:00,0.0,215.02602938801877,0.0
2020-04-27 14:30:00,0.0,216.808261174437,0.0
2020-04-27 15:00:00,0.0,218.86663406682968,0.0
2020-04-27 15:30:00,0.0,226.39879573876797,0.0
2020-04-27 16:00:00,0.0,233.94353211436376,0.0
2020-04-27 16:30:00,0.0,239.58857938718663,0.0
2020-04-27 17:00:00,0.0,242.99451032059727,0.0
2020-04-27 17:30:00,0.0,244.77757267371868,0.0
2020-04-27 18:00:00,0.0,249.89468961317823,0.0
2020-04-27 18:30:00,0.0,249.75971938983605,0.0
2020-04-27 19:00:00,0.0,253.14890467732383,0.0
2020-04-27 19:30:00,0.0,251.7648193412148,0.0
2020-04-27 20:00:00,0.0,250.8053502758736,0.0
2020-04-27 20:30:00,0.0,246.1609066038716,0.0
2020-04-27 21:00:00,0.0,239.9485798944858,0.0
2020-04-27 21:30:00,0.0,232.07574713713808,0.0
2020-04-27 22:00:00,0.0,224.59586250543887,0.0
2020-04-27 22:30:00,0.0,221.3014455202509,0.0
2020-04-27 23:00:00,0.0,193.63675175664855,0.0
2020-04-27 23:30:00,0.0,191.4450041212565,0.0
2020-04-28 00:00:00,0.0,188.47439541493875,0.0
2020-04-28 00:30:00,0.0,192.0172552628552,0.0
2020-04-28 01:00:00,0.0,193.2312565516613,0.0
2020-04-28 01:30:00,0.0,188.0203934852211,0.0
2020-04-28 02:00:00,0.0,186.1349165536908,0.0
2020-04-28 02:30:00,0.0,181.4195768065569,0.0
2020-04-28 03:00:00,0.0,182.68870990532716,0.0
2020-04-28 03:30:00,0.0,178.624410933082,0.0
2020-04-28 04:00:00,0.0,176.99195961106955,0.0
2020-04-28 04:30:00,0.0,170.3600094150877,0.0
2020-04-28 05:00:00,0.0,173.54571206652352,0.0
2020-04-28 05:30:00,0.0,182.6958401798841,0.0
2020-04-28 06:00:00,0.0,193.1399103139013,0.0
2020-04-28 06:30:00,0.0,212.5146392828522,0.0
2020-04-28 07:00:00,0.0,223.3684692942255,0.0
2020-04-28 07:30:00,0.0,244.83967070289427,0.0
2020-04-28 08:00:00,0.0,229.91559488174727,0.0
2020-04-28 08:30:00,0.0,231.9817689125485,0.0
2020-04-28 09:00:00,0.0,232.06724953777692,0.0
2020-04-28 09:30:00,0.0,230.4594954753936,0.0
2020-04-28 10:00:00,0.0,228.35474671899917,0.0
2020-04-28 10:30:00,0.0,252.28637740321307,0.0
2020-04-28 11:00:00,0.0,236.1379382616246,0.0
2020-04-28 11:30:00,0.0,242.17050338534,0.0
2020-04-28 12:00:00,0.5,242.5388590326581,121.26942951632905
2020-04-28 12:30:00,0.5,240.1486063029724,120.0743031514862
2020-04-28 13:00:00,0.5,242.27026291931097,121.13513145965548
2020-04-28 13:30:00,0.5,245.78302131490213,122.89151065745106
2020-04-28 14:00:00,0.5,243.8607841922696,121.9303920961348
2020-04-28 14:30:00,0.5,245.8069059237754,122.9034529618877
2020-04-28 15:00:00,0.5,249.5588587942325,124.77942939711625
2020-04-28 15:30:00,0.5,255.19447444204465,127.59723722102233
2020-04-28 16:00:00,0.5,277.0349355953503,138.51746779767515
2020-04-28 16:30:00,0.5,267.3060602080871,133.65303010404355
2020-04-28 17:00:00,0.5,283.22420382165603,141.61210191082802
2020-04-28 17:30:00,0.5,268.39776653961945,134.19888326980973
2020-04-28 18:00:00,0.5,268.0868040863205,134.04340204316026
2020-04-28 18:30:00,0.5,267.47977511016563,133.73988755508282
2020-04-28 19:00:00,0.5,266.4161761098847,133.20808805494235
2020-04-28 19:30:00,0.5,263.34478456812263,131.67239228406132
2020-04-28 20:00:00,0.5,261.1711903101021,130.58559515505104
2020-04-28 20:30:00,0.5,253.3468888524052,126.6734444262026
2020-04-28 21:00:00,0.5,246.2607248266868,123.1303624133434
2020-04-28 21:30:00,0.5,235.5165133547601,117.75825667738005
2020-04-28 22:00:00,0.5,228.0301807743037,114.01509038715184
2020-04-28 22:30:00,0.5,214.93022036776887,107.46511018388443
2020-04-28 23:00:00,0.55,207.7173855517333,114.24456205345332
2020-04-28 23:30:00,0.9,204.6048239571806,184.14434156146254
2020-04-29 00:00:00,1.35,203.56990721696604,274.8193747429042
2020-04-29 00:30:00,1.5,203.27007786941897,304.90511680412845
2020-04-29 01:00:00,1.5,203.64584674822925,305.46877012234387
2020-04-29 01:30:00,1.5,203.40110653270983,305.10165979906475
2020-04-29 02:00:00,1.5,205.3280995201044,307.9921492801566
2020-04-29 02:30:00,1.6,202.8793590731787,324.606974517086
2020-04-29 03:00:00,1.9,200.3659089835074,380.69522706866405
2020-04-29 03:30:00,2.0,199.270351569844,398.540703139688
2020-04-29 04:00:00,2.05,197.2158148685998,404.2924204806296
2020-04-29 04:30:00,2.35,190.7808894259246,448.33509015092284
2020-04-29 05:00:00,2.55,190.9744179626392,486.98476580472993
2020-04-29 05:30:00,2.6,199.3003627989833,518.1809432773566
2020-04-29 06:00:00,2.95,204.5498857888726,603.4221630771742
2020-04-29 06:30:00,3.2,210.65273102815175,674.0887392900856
2020-04-29 07:00:00,3.35,224.2458889233633,751.2237278932671
2020-04-29 07:30:00,3.55,210.683159183239,747.9252151004985
2020-04-29 08:00:00,3.55,209.45414395141813,743.5622110275343
2020-04-29 08:30:00,4.0,206.41482026451317,825.6592810580527
2020-04-29 09:00:00,4.35,202.88744400615096,882.5603814267566
2020-04-29 09:30:00,4.6,197.824151031039,909.9910947427794
2020-04-29 10:00:00,4.6,191.92074752849211,882.8354386310637
2020-04-29 10:30:00,5.1,206.5427651662319,1053.3681023477827
2020-04-29 11:00:00,5.6,192.5924704499445,1078.5178345196891
2020-04-29 11:30:00,6.7,191.96291058176675,1286.1515008978372
2020-04-29 12:00:00,7.1,176.8147001934236,1255.3843713733074
2020-04-29 12:30:00,7.2,194.6641202655802,1401.5816659121776
2020-04-29 13:00:00,9.0,158.25378282516027,1424.2840454264424
2020-04-29 13:30:00,11.05,149.6707582527291,1653.8618786926565
2020-04-29 14:00:00,12.35,145.04908698213234,1791.3562242293342
2020-04-29 14:30:00,12.9,139.85744812736527,1804.161080843012
2020-04-29 15:00:00,12.9,141.06315065802397,1819.7146434885092
2020-04-29 15:30:00,12.9,145.40663475239757,1875.7455883059285
2020-04-29 16:00:00,12.9,160.54000185695273,2070.96602395469
2020-04-29 16:30:00,13.4,175.7461778329448,2354.99878296146
2020-04-29 17:00:00,13.4,173.14300054754517,2320.116207337105
2020-04-29 17:30:00,13.4,176.7856732009887,2368.9280208932487
2020-04-29 18:00:00,13.45,182.8896244470241,2459.865448812474
2020-04-29 18:30:00,13.45,184.36210197179503,2479.670271520643
2020-04-29 19:00:00,13.45,189.7791300428217,2552.5292990759517
2020-04-29 19:30:00,13.55,188.6406792806476,2556.081204252775
2020-04-29 20:00:00,13.75,191.48130964132935,2632.8680075682787
2020-04-29 20:30:00,14.4,183.1936660728967,2637.9887914497126
2020-04-29 21:00:00,15.2,178.9761649514008,2720.437707261292
2020-04-29 21:30:00,16.25,175.19471190295678,2846.914068423048
2020-04-29 22:00:00,16.95,171.3695306447009,2904.71354442768
2020-04-29 22:30:00,19.45,150.17131156613172,2920.832009961262
2020-04-29 23:00:00,20.3,145.54216366158113,2954.505922330097
2020-04-29 23:30:00,20.5,132.83848396501458,2723.1889212827987
2020-04-30 00:00:00,21.4,127.43790269866469,2727.171117751424
2020-04-30 00:30:00,21.4,131.99098892004966,2824.6071628890627
2020-04-30 01:00:00,22.1,129.3560316721006,2858.7682999534236
2020-04-30 01:30:00,23.0,119.65791356611334,2752.132012020607
2020-04-30 02:00:00,23.0,118.26868957595482,2720.1798602469607
2020-04-30 02:30:00,23.0,110.6395907537112,2544.7105873353576
2020-04-30 03:00:00,23.5,110.30873700725633,2592.2553196705235
2020-04-30 03:30:00,24.0,117.60829425912878,2822.5990622190907
2020-04-30 04:00:00,24.0,113.92408540993878,2734.1780498385306
2020-04-30 04:30:00,24.0,111.59738870383428,2678.337328892023
2020-04-30 05:00:00,24.5,109.3379853196832,2678.7806403322384
2020-04-30 05:30:00,24.5,109.55799917699235,2684.1709798363127
2020-04-30 06:00:00,24.5,116.94243956797531,2865.089769415395
2020-04-30 06:30:00,24.65,134.53339734741644,3316.248244613815
2020-04-30 07:00:00,24.65,139.96891967796293,3450.233870061786
2020-04-30 07:30:00,24.65,167.86490372733604,4137.869876878834
2020-04-30 08:00:00,24.75,146.67337250476672,3630.1659694929763
2020-04-30 08:30:00,24.8,168.47786266076054,4178.250993986861
2020-04-30 09:00:00,25.5,63.6899300594119,1624.0932165150034
2020-04-30 09:30:00,26.0,93.21063014970407,2423.476383892306
2020-04-30 10:00:00,26.0,63.93145956607495,1662.2179487179487
2020-04-30 10:30:00,27.0,65.46131376460531,1767.4554716443433
